# Generates two random numbers between -2**31 and 2**31 - 1. Randomly generates one of eight comparison operators and assigns that value to C
A[32] B[32] Op[4] Sa[5] C[32] V
284351249	-900063020	12	0	-626459707	0
-1895409128	-1856415863	15	0	1	0
-2103831592	-66570872	15	0	1	0
-1435408895	-57571908	14	0	17700930	0
177156068	-379317908	10	0	-336642068	0
1383121594	-104537886	10	0	-67837190	0
-1561561497	119858884	12	0	-1513582429	0
1367679559	-1131073942	8	0	277160514	0
-761853824	-1612319198	11	0	1	0
-29075833	1246249711	11	0	1	0
1407688704	1049509444	8	0	310779904	0
2014860969	-1717218260	11	0	1	0
-273531153	1923654359	14	0	4538624	0
-742223659	739527539	10	0	-2696201	0
-329897724	1897744220	10	0	-44077220	0
-987824834	1673637179	11	0	1	0
-2015404468	-1433371805	14	0	1344307344	0
-1100830302	-337475315	10	0	-1922641	0
-187711456	273085855	8	0	273072128	0
1428433386	317589261	9	0	0	0
924496081	-2014136715	11	0	1	0
1465243520	1830229759	14	0	-2136463360	0
1336992505	678961266	15	0	0	0
-1635480602	361702662	8	0	344195334	0
863601865	-262192106	12	0	-1020870433	0
662100063	-61090165	9	0	0	0
-1311483077	-1664765091	8	0	-1866198247	0
1081000585	474682377	9	0	0	0
2076124951	-2039426350	13	0	1	0
12338787	1231179905	13	0	1	0
1259958710	-1511029358	10	0	-268438090	0
-236657616	947234747	14	0	101324868	0
-1478847958	-1504101870	12	0	25405496	0
1409857014	-413056160	10	0	-144050186	0
-1568521551	1417611197	8	0	131761	0
1164384130	41246385	8	0	6624896	0
766458794	1342486903	9	0	0	0
-2137047880	771622731	14	0	1375780868	0
-1281768610	1049680705	13	0	0	0
-728998006	-821674374	14	0	544309253	0
-843092351	-232036044	12	0	1066665909	0
-1856971029	1959183576	14	0	170467588	0
-744989692	225281286	12	0	-554313470	0
-1943120156	163355794	8	0	137106560	0
50204888	13532542	12	0	36728230	0
1165034931	-1261917818	8	0	71303554	0
-1034642738	1776522067	14	0	336094240	0
71493554	1844166558	11	0	1	0
1774711408	-1274501711	9	0	0	0
774793533	-310714404	12	0	-1017858335	0
766273991	-1698970157	9	0	0	0
-2054809094	1529031954	9	0	0	0
1073051803	-30981019	8	0	1042628609	0
1829805146	-591546570	9	0	0	0
-531032824	178503820	14	0	352594547	0
1210144135	2004066623	14	0	-2138305984	0
1004965484	1082213015	10	0	2078789375	0
-480607719	1534551623	15	0	1	0
130623353	982079753	12	0	1027636848	0
321226345	139537298	12	0	460631547	0
-1572998077	177697117	10	0	-1430260385	0
-1172531902	1226945706	9	0	0	0
1684968142	-51675858	8	0	1684672526	0
-1074689801	-324176306	8	0	-1398734778	0
150204168	1905302898	9	0	0	0
-1744823641	-1937344047	11	0	1	0
934425613	-1247943776	14	0	1212155986	0
-589021954	1628502822	12	0	-1108031528	0
1232101887	1719221814	9	0	0	0
1504702873	287430397	10	0	1504704509	0
1173281559	-1662183562	12	0	-654062495	0
-1890267299	-2004228185	11	0	1	0
993622796	-325967458	15	0	0	0
-925505852	2090655360	10	0	-52560188	0
-1180761931	-1431743011	12	0	322327912	0
1169571225	-1029207297	8	0	1084623001	0
-827451195	546277127	13	0	0	0
1609759213	-1204976483	9	0	0	0
-809489623	-1089144606	13	0	0	0
492358989	-1152778711	11	0	1	0
-706503459	-838571985	11	0	1	0
-490344402	487204748	11	0	1	0
-685280039	-1245263995	11	0	1	0
19943093	-2116362847	12	0	-2132110572	0
1579967021	528790819	14	0	-1605170992	0
885108891	-1514234238	9	0	0	0
-1394979457	1016897243	15	0	1	0
1209631819	1067871843	9	0	0	0
720112136	1688025667	12	0	1316040779	0
915996345	912231088	14	0	-920649402	0
-543610966	-761548352	13	0	0	0
-956258017	-1636297225	9	0	0	0
-1232491504	1376761996	8	0	302622720	0
944240354	127865901	13	0	1	0
181667631	219715664	15	0	0	0
-1838027535	1112524435	11	0	1	0
1775390998	-1892536607	14	0	269320200	0
878503947	577591284	13	0	1	0
-418685447	512136712	10	0	-7348231	0
-1776494378	-1614479671	15	0	1	0
-1233366303	2143143549	15	0	1	0
882578113	250326507	8	0	76218561	0
-1003562715	713330931	9	0	0	0
1021208127	-1520251478	11	0	1	0
753709539	-125499355	8	0	679739425	0
1630324069	-1839043635	13	0	1	0
-1416258946	773606364	15	0	1	0
2023234838	-1785683688	14	0	40321761	0
1873803849	-591690474	10	0	-4194465	0
-439564063	749245388	14	0	303244306	0
-1610915901	-668987876	8	0	-1742729728	0
-266627913	-1930953961	10	0	-50331721	0
-965081174	1131863946	8	0	1114769290	0
1695749694	1183646415	14	0	-1738479360	0
1343597829	-706342731	14	0	705184330	0
-12988484	1211303819	12	0	-1224030153	0
530812496	-919916121	15	0	0	0
-2018110774	-16637467	12	0	2025075503	0
1215261155	334365133	13	0	1	0
740218956	-1772575314	14	0	1101070865	0
-882145360	1679648046	15	0	1	0
-265729645	1708160712	12	0	-1778827429	0
1874603655	-1581113681	11	0	1	0
56521132	-934551835	15	0	0	0
-261181255	2034836245	9	0	0	0
-1511981090	362622783	10	0	-1241645057	0
-1045639864	618575244	11	0	1	0
-424425243	645099895	9	0	0	0
-932154963	-1530019877	8	0	-2143276663	0
-983057950	-630866469	14	0	546849284	0
845405978	-874374930	12	0	-108935180	0
129596118	-2075658751	15	0	0	0
-1999609139	961794387	14	0	1177291808	0
-60585909	888718883	10	0	-50606485	0
909643542	2129007693	9	0	0	0
-1493863105	1205531639	10	0	-402655233	0
-1828154889	-471237148	13	0	0	0
-709356979	77421699	8	0	77074433	0
234313088	1544752797	14	0	-1576492958	0
1650011388	-1566551346	8	0	570425548	0
333025883	-339047905	14	0	69494176	0
554031437	1010447999	13	0	1	0
-1641268481	-1648588158	9	0	0	0
-597890638	-770020335	10	0	-564204109	0
1586993205	955656866	8	0	412485664	0
1082561206	-1949845370	15	0	0	0
-801706777	151411517	14	0	650706944	0
-125499868	1211971398	13	0	0	0
-1545770912	1333866240	13	0	0	0
281916748	-1342465967	9	0	0	0
-454252126	-542311392	13	0	0	0
983595853	1551897214	10	0	2124446591	0
1455888807	1653726146	15	0	0	0
-2039493355	1741802822	14	0	402666152	0
-453040659	-309868836	10	0	-301996035	0
1190266730	-238634585	9	0	0	0
870286535	-1691204389	9	0	0	0
-2082799904	-622028028	8	0	-2100782592	0
-1095354473	-362745000	8	0	-1440730352	0
-37554055	1713201982	9	0	0	0
-877089099	-298061667	14	0	272892226	0
-1341308576	-1956518471	10	0	-1150425607	0
1647843892	229401344	13	0	1	0
-886297539	-950917613	12	0	209586734	0
-1012544914	1356525140	8	0	1082182212	0
-489523619	424079009	11	0	1	0
1849416681	-14193412	8	0	1847806184	0
1972007617	661173011	14	0	-2011886548	0
-1932524346	-723133654	10	0	-587866130	0
743444338	1549154252	15	0	0	0
-1748666310	-139959128	10	0	-135430982	0
1476503227	2062875302	11	0	1	0
1108483352	1790482645	10	0	1790615005	0
-1343602797	-1082017460	12	0	275482335	0
-881445492	1218508563	10	0	-873007201	0
-1427563602	-1349892964	12	0	90398514	0
-759069099	-1628841497	13	0	0	0
-380715197	-377700277	10	0	-377553077	0
1299173362	777287885	12	0	1664857919	0
-1205096167	778665511	11	0	1	0
1318695451	-320814284	8	0	1283490320	0
-1096328267	-138337640	8	0	-1233059184	0
-455223144	1386576186	13	0	0	0
-933689136	349089528	8	0	4720848	0
2008126195	1987880190	11	0	1	0
1384199351	-796417315	9	0	0	0
-1541831277	1533371394	9	0	0	0
-254505813	-139839333	15	0	1	0
-1730368315	-380896526	13	0	0	0
-1816308271	-1601308316	10	0	-1279394315	0
1073935862	-1978883814	14	0	904989185	0
-1569575081	-1804828617	8	0	-2141192169	0
1020975575	-921603721	9	0	0	0
-1332546547	1121220664	13	0	0	0
1676416710	-750011813	8	0	1128796738	0
424813949	-1195941114	15	0	0	0
-430378023	-1589552966	14	0	413533188	0
-1793427081	-429789627	12	0	1937479474	0
-974606785	1707835991	8	0	1170768407	0
1795008841	913788910	9	0	0	0
-484487339	-1735285907	10	0	-73404547	0
-1359527632	488852230	12	0	-1277949386	0
-556859140	1533587589	10	0	-537939715	0
340568563	-58326571	12	0	-389371866	0
736914600	-446585736	8	0	559948840	0
-1202048209	127629372	14	0	1076135104	0
1425489880	2008357882	9	0	0	0
-946168022	-933660325	13	0	0	0
-563544976	877663826	10	0	-25624974	0
-625903552	277012601	13	0	0	0
1701844213	1843903713	15	0	0	0
236690999	280062283	13	0	1	0
1415271787	-2005632724	14	0	595624592	0
2026026477	-1656977170	11	0	1	0
-1555985025	-1570878637	11	0	1	0
-252645778	-1237655685	9	0	0	0
-2096664075	-938181760	13	0	0	0
-74795678	-1182532397	11	0	1	0
-1808705041	99650606	13	0	0	0
-1327111359	-1483684163	13	0	0	0
913171723	969477876	15	0	0	0
-1754591764	-1282112491	12	0	620726777	0
1403542405	825106600	10	0	1940814765	0
1931477257	-1280966520	14	0	207224438	0
252967749	-147393872	12	0	-131790347	0
1525957761	49894579	9	0	0	0
1525405343	268922739	14	0	-1525678080	0
163486295	-2089992771	9	0	0	0
1853562241	814381995	9	0	0	0
464042379	1933263436	12	0	1754528711	0
-1691976515	-2016556974	12	0	485209327	0
1303926695	1272643744	12	0	107173639	0
857093444	-286141122	11	0	1	0
2020541698	156589480	8	0	138740992	0
-651617197	1240847824	9	0	0	0
497921782	-2089220032	15	0	0	0
494904703	1199388702	11	0	1	0
-647968113	-2143066615	9	0	0	0
-568821683	158825833	12	0	-680590044	0
-983092128	696112064	10	0	-310380576	0
355012252	872949811	15	0	0	0
1018742430	-5028123	11	0	1	0
330509802	-109594019	15	0	0	0
1653655804	141333661	15	0	0	0
-348048587	724171329	13	0	0	0
-1417344377	1686241030	10	0	-276430969	0
-1570818093	263064853	10	0	-1342226473	0
-1238028904	685489266	12	0	-1628532246	0
117738233	1919669515	13	0	1	0
547633403	-1823193474	11	0	1	0
579610999	-402737475	15	0	0	0
-557282802	-1609783714	10	0	-20140450	0
-939039545	-2099149319	12	0	1256644926	0
1655854235	1928501208	14	0	-1928517596	0
-1177768765	2057008820	10	0	-69206281	0
-1462669397	-547154380	11	0	1	0
-1052780191	-1630576369	11	0	1	0
-610669275	1643012017	9	0	0	0
-551335204	988769498	11	0	1	0
-1047590562	532290713	14	0	541123104	0
-747179092	-1449561354	15	0	1	0
1704786221	-332670008	14	0	306185234	0
-1358632394	-260925728	9	0	0	0
-8900252	-1373054890	13	0	0	0
-1783086582	-1030491667	10	0	-675548177	0
1164244452	-1428333858	15	0	0	0
453516609	-1173771697	15	0	0	0
585806943	766766854	11	0	1	0
-1036725999	-472412248	11	0	1	0
547541439	-918902811	12	0	-375884198	0
-689420479	-2002756548	9	0	0	0
610561159	880238868	15	0	0	0
-1239439422	1241454586	10	0	-18438	0
1540220832	908517568	9	0	0	0
-1342088862	-1818634547	9	0	0	0
84573437	-224725317	12	0	-141522362	0
-1673001765	-2110651259	14	0	1636170528	0
1230057525	-72660694	9	0	0	0
-1614103266	240459881	13	0	0	0
-1547634341	1137657282	11	0	1	0
-2046939134	909865375	14	0	1207996000	0
-923527314	1504760728	12	0	-1857764106	0
-524054234	-940672949	14	0	403703440	0
-957977388	1692638733	15	0	1	0
-1804853645	-229504246	12	0	1715344761	0
-1326747224	22386979	13	0	0	0
-1168752186	-2138974143	13	0	0	0
-112021807	552234103	11	0	1	0
1016779948	1173069016	15	0	0	0
1410410464	670657636	14	0	-2012835813	0
1202100942	-774162453	10	0	-671105041	0
-1793901476	816518587	15	0	1	0
2120028199	1345356588	10	0	2122158895	0
-2094281364	359443094	8	0	19433476	0
1308077649	592265292	9	0	0	0
1484113918	450995191	15	0	0	0
525304788	1570259025	11	0	1	0
-1280366225	242779449	12	0	-1109939114	0
-2103828271	-1343459626	9	0	0	0
1667070647	997569883	14	0	-2071855104	0
1644305435	-966749550	9	0	0	0
1725546251	704550746	12	0	1327966289	0
831030792	-1937691664	14	0	1115049991	0
1261815667	1423422294	14	0	-1610086264	0
-739467904	716426868	11	0	1	0
624094185	-1636437410	12	0	-1152968265	0
-1756956039	271577819	14	0	1754268932	0
-1962296020	-436768317	9	0	0	0
-1022055836	2044736851	11	0	1	0
-225436848	-1450836199	9	0	0	0
69064638	-1026822954	14	0	958398465	0
-312826245	-173218676	15	0	1	0
-463277803	-1396265366	8	0	-1539137536	0
-919285301	1114289066	8	0	1075876234	0
-1596467998	456708716	14	0	1140861201	0
2011551589	1732407303	9	0	0	0
-335371438	1063301957	11	0	1	0
-1422838165	-1816110312	13	0	0	0
-1797913519	-1956274571	12	0	531864100	0
933480175	1456980513	12	0	1634993358	0
1048290961	-138453572	12	0	-909837523	0
-1156463273	-550724865	8	0	-1694465961	0
1664395908	-1620382408	15	0	0	0
-676618732	1874101088	11	0	1	0
-1465109857	1910432993	8	0	546054273	0
1391003398	589166091	15	0	0	0
1362952444	-1689630521	10	0	-612415233	0
1020976822	-2045078815	8	0	68850336	0
1529202617	986311205	10	0	2079190973	0
-1620294289	745297744	9	0	0	0
513507817	-937689157	13	0	1	0
-54679309	-1041661540	15	0	1	0
839960363	-103701666	8	0	806388490	0
-27897805	1331396013	8	0	1314017313	0
-961002173	-1783618247	15	0	1	0
-1120581311	1511352900	10	0	-13276347	0
-1795432169	1297425732	15	0	1	0
-1396048521	-2010401381	10	0	-1393820161	0
-272766644	-2016183566	12	0	1752077246	0
995261186	-1904272216	12	0	-1255315542	0
1291653070	678545107	11	0	1	0
-1466955380	-1837253730	9	0	0	0
481810114	2091548346	13	0	1	0
2096811093	623009373	11	0	1	0
739041504	-1859943419	8	0	32768	0
554742355	1378750170	10	0	1933491931	0
1400147104	-1499935142	12	0	-169065734	0
699091334	706243425	10	0	733703143	0
1112300313	-843825377	14	0	805535968	0
866912941	-1579390726	8	0	562825384	0
263934641	152912331	8	0	152649857	0
-2077795699	-292501872	12	0	1790417949	0
1964328668	-1777481568	9	0	0	0
-1105927835	-2134304859	9	0	0	0
-1800835734	-1622735258	14	0	1611698321	0
-1790775259	866421754	13	0	0	0
514903133	-819232999	14	0	541327522	0
-1365229904	-481959149	8	0	-1577049584	0
-56646140	1571217470	13	0	0	0
1243033450	1959018970	12	0	1054043824	0
-1303949690	2135233961	15	0	1	0
-287252603	-1130412426	15	0	1	0
451370407	103885320	11	0	1	0
-1025362216	666289456	15	0	1	0
2051459506	1025746587	10	0	2137518011	0
1372382789	-769049244	12	0	-2082088159	0
-647148069	1317511106	10	0	-537927717	0
-701342869	442223033	11	0	1	0
1176855888	-757834777	15	0	0	0
1838168898	1764367090	12	0	79307184	0
757918049	-1512478446	15	0	0	0
1947862864	1949265377	12	0	3500721	0
708453171	466873647	9	0	0	0
-1207845530	1607139877	9	0	0	0
-1823075270	1881600055	15	0	1	0
237252953	-132612834	8	0	134230296	0
-245101793	1033723877	12	0	-856075014	0
1166202077	-1251729254	15	0	0	0
928342228	-1728944934	14	0	1074305825	0
736177069	-22591140	11	0	1	0
558550490	-1271311639	8	0	537411784	0
168952368	-1173438537	9	0	0	0
1559458714	-1097738037	13	0	1	0
2053951675	1879177028	9	0	0	0
945123582	-1831886197	15	0	0	0
-1813286705	1059776907	11	0	1	0
-1227590884	149872388	8	0	12866308	0
-1751477897	1131953223	13	0	0	0
-6649218	-1037766312	14	0	4260993	0
320022823	-1409394198	8	0	51513634	0
1111617814	-1528706877	9	0	0	0
203423576	188008511	10	0	255852415	0
-1508544643	191841578	13	0	0	0
-203444997	-125836514	15	0	1	0
-1016599735	-317623853	12	0	779524762	0
962003002	1470891918	12	0	1861945268	0
-99386915	284961991	13	0	0	0
-1736528859	-1008145548	9	0	0	0
-361063922	1276717422	11	0	1	0
-1732975792	610057200	10	0	-1124271120	0
-1434163644	230032732	14	0	1347000483	0
614256705	602183945	10	0	670882121	0
516140307	-1709653955	10	0	-1629754049	0
-1117343072	871287942	14	0	1074856281	0
-695245395	-1359868781	10	0	-16814657	0
404427418	461143221	14	0	-461340352	0
-1447093803	308065951	15	0	1	0
1333254970	-1420757320	13	0	1	0
813813487	91486001	9	0	0	0
2106516964	-546692505	11	0	1	0
365290277	-2084253016	9	0	0	0
1578345106	-465082587	11	0	1	0
1048609960	-1479486269	8	0	645956736	0
510105811	-1914985620	13	0	1	0
1502700115	-1968692741	8	0	142614611	0
-600958661	-1220994395	13	0	0	0
-750888584	-2109136436	10	0	-746620420	0
119991494	-763946992	15	0	0	0
-1848002134	-500094227	11	0	1	0
-2034949945	310496115	11	0	1	0
460416268	2059655603	10	0	2079587775	0
-573846651	-920525907	10	0	-571741267	0
501746615	966925439	14	0	-1038753792	0
-117368657	1457184431	13	0	0	0
791263235	1466240258	8	0	119605250	0
-363315761	1247549057	11	0	1	0
426694034	1953536464	8	0	274764176	0
1175684761	869919165	10	0	2010902461	0
651445236	-735136014	12	0	-218434298	0
-66805157	934657035	10	0	-4866469	0
-1002420102	653079886	11	0	1	0
-552862973	-90644651	8	0	-636953855	0
1285528595	757337970	9	0	0	0
1657202190	538391320	9	0	0	0
2064834702	1853942027	13	0	1	0
-44128325	456700833	11	0	1	0
-1158853443	1939944111	12	0	-917733870	0
1456859597	2125820914	12	0	677419583	0
740423217	-598474556	15	0	0	0
-1050409155	2025588096	14	0	100923458	0
1601090372	788758555	9	0	0	0
-1637344340	-1801884461	9	0	0	0
615142968	997090271	8	0	539640344	0
1969545364	-75721505	9	0	0	0
-1051226565	-261666003	10	0	-243806401	0
558822762	1887334104	11	0	1	0
643719018	1617505985	11	0	1	0
-404916907	1136663757	8	0	1136661573	0
353698460	372390273	11	0	1	0
1920922113	-1345578511	10	0	-66575	0
1707555672	-1488330049	14	0	405799936	0
-1860367124	-1997164681	14	0	1711427584	0
-686825693	-1973568959	13	0	0	0
1658534786	-842643863	14	0	270565396	0
1700314476	399334000	12	0	1922426652	0
2000740205	-467695013	14	0	144711808	0
882680092	-375046440	9	0	0	0
-1218794947	-2023227555	12	0	809325920	0
-183695636	836980575	11	0	1	0
-1585377440	775182643	13	0	0	0
210939675	1229651655	15	0	0	0
-1875345977	-1039270489	10	0	-767689241	0
1011154512	-1566671307	15	0	0	0
-161136355	199044834	11	0	1	0
-1876920229	-768326245	9	0	0	0
342194454	952483737	11	0	1	0
1803935306	-1990059428	8	0	151001672	0
1569700288	-1122469731	9	0	0	0
407787738	1065331357	9	0	0	0
909050651	2062188415	13	0	1	0
327222246	-1841369574	10	0	-1816137730	0
-1755390620	1195592189	14	0	681583106	0
-352978488	1119086422	11	0	1	0
1657454232	1884772051	9	0	0	0
-1435502836	1213737745	12	0	-499655651	0
-1385453612	-1446538016	11	0	1	0
1586325137	-1289694247	8	0	302006929	0
597567778	-548206499	8	0	51513344	0
787064960	1293566547	14	0	-1878780628	0
-1848723831	-2094499166	9	0	0	0
789965463	1964070183	13	0	1	0
-235221056	1677309535	14	0	201588768	0
372823373	-814681001	11	0	1	0
-861180073	798712225	13	0	0	0
323864186	-310832145	8	0	21561962	0
-115064000	-1547223082	15	0	1	0
346727158	-1613000101	14	0	1610894592	0
1555812594	182216997	10	0	1593833975	0
1695310852	-130752738	10	0	-46334178	0
359605304	335067033	13	0	1	0
1090805980	-1980815973	15	0	0	0
120221367	-2142102809	8	0	133799	0
-1126832073	-862231164	15	0	1	0
-643952368	2105658259	8	0	1501561104	0
511847796	-1350054199	10	0	-1081610243	0
-566553821	-1940307513	14	0	562342936	0
1766193200	1198316647	8	0	1095030816	0
-736170211	1677969948	15	0	1	0
-899842801	717026162	15	0	1	0
-1045854263	-1787838011	10	0	-705706035	0
1624587077	216448156	13	0	1	0
-1684664587	837753032	9	0	0	0
613804011	-1527968102	13	0	1	0
1566449121	-62907110	8	0	1547705600	0
-171968205	-1035061470	15	0	1	0
-421821918	-1669666349	10	0	-17044493	0
1258859947	1436946072	8	0	1090522248	0
-1285931671	-1082807128	8	0	-1286591448	0
-1636414957	1340624355	10	0	-536981517	0
1737919106	1111013315	11	0	1	0
1182976331	-1091162417	14	0	17371184	0
1064003882	1258949141	10	0	2137746239	0
-1635015673	1091401443	11	0	1	0
-244136736	-1333060294	12	0	1106893274	0
1688416023	799761003	13	0	1	0
2134636465	-504059166	13	0	1	0
-864315532	-699221611	14	0	562315274	0
-335116054	-1648840202	14	0	37832193	0
-2128994006	791168085	14	0	1355127424	0
303941724	-1566238088	15	0	0	0
133709173	14526874	13	0	1	0
2087564830	-596310995	12	0	-1608994253	0
527655687	-51983119	15	0	0	0
-1665709668	-924861380	9	0	0	0
-2062611983	896158889	8	0	84543649	0
564319757	-1671142343	9	0	0	0
1355650668	863461932	9	0	0	0
1264897922	-852256005	10	0	-814227461	0
1861279516	724220970	12	0	1171940150	0
2060432891	-2095781472	10	0	-69206533	0
1400492560	632378550	12	0	1992853158	0
-1902469191	1144273148	10	0	-826359811	0
1539190429	406633109	13	0	1	0
11810295	-918060514	14	0	906512384	0
2018929254	172352533	9	0	0	0
-356751207	-1208307922	14	0	69696	0
233397878	-1840806349	13	0	1	0
-647183248	-46645135	9	0	0	0
-1897501932	-628617652	9	0	0	0
-715813752	632660511	9	0	0	0
1607019540	-1658151903	10	0	-538198987	0
1710680278	670993406	14	0	-1744759807	0
-2125518393	-1913053800	8	0	-2125919872	0
1344128250	1677390554	11	0	1	0
-2062972630	-1010753665	9	0	0	0
1302329247	1806333847	14	0	-1874851744	0
844626703	-1194646544	11	0	1	0
1332863064	1866615448	10	0	1869867736	0
318387292	-553827309	9	0	0	0
828960427	812873455	9	0	0	0
-1177043601	1473155926	15	0	1	0
1906152859	2115239	15	0	0	0
-370207210	1997648610	15	0	1	0
-1179284988	-775282514	9	0	0	0
-406134382	1485181684	13	0	0	0
1447622161	1795967040	11	0	1	0
463406583	1322715723	8	0	177668163	0
745455853	894394181	13	0	1	0
-1589211742	-1606513876	12	0	24643214	0
1313090728	207050767	12	0	1108571303	0
1897077527	-72485644	8	0	1895895060	0
1553726445	52620269	9	0	0	0
2010511317	982355828	9	0	0	0
-863624084	-1926987011	12	0	1101178513	0
1349846505	-929038919	9	0	0	0
-526108235	730020000	13	0	0	0
-1817710274	663791328	9	0	0	0
-476993168	-751761709	11	0	1	0
1684894463	1654051355	10	0	1728049919	0
-1353328890	-210423701	14	0	9046160	0
611744403	-623611129	12	0	-22935148	0
1525989556	1657745343	14	0	-2063593408	0
1297613411	-354441739	15	0	0	0
-718771248	-222098241	10	0	-135565313	0
-2070046112	-634229652	10	0	-557842836	0
1517127877	-1373817507	13	0	1	0
1629781074	-453681947	13	0	1	0
1183775305	762148861	13	0	1	0
400246240	-258790704	13	0	1	0
-220126870	-1130589203	12	0	1316860551	0
-81351939	1353618352	11	0	1	0
1824713216	365011613	10	0	2109991581	0
-513125764	1730752650	10	0	-412388610	0
-642005284	1913457595	12	0	-1414083225	0
1832456490	1478650627	11	0	1	0
-52009812	-356063827	15	0	1	0
1648556787	-375757536	10	0	-337969165	0
-1613999643	1046385904	8	0	508301536	0
-1727794692	-2054908783	13	0	0	0
-1500834703	-2076996966	12	0	582524651	0
1429721601	566894087	10	0	1979702791	0
2055198428	-1869162200	12	0	-353824780	0
1120296516	2019158310	9	0	0	0
-472051465	-511170338	8	0	-511180586	0
-55150571	-703260835	8	0	-736882667	0
-270295409	-808800469	8	0	-809333237	0
-1243173763	-1649069176	13	0	0	0
-1178498220	-1212331914	10	0	-1073886346	0
-1496788611	1724401477	9	0	0	0
-1479808128	2021370442	8	0	541829632	0
21574465	2048813872	9	0	0	0
1466498325	-274733554	10	0	-225	0
-98003383	-775240268	14	0	68495362	0
1855571040	1829384161	11	0	1	0
1507830370	-784011988	9	0	0	0
2115601906	-1595435510	14	0	16803845	0
-142464031	-882334710	12	0	1022005227	0
787997043	1305783744	8	0	215261504	0
-2099390879	691885549	12	0	-1411349620	0
1965122093	1501678457	14	0	-2107763582	0
-1760335626	176652685	8	0	33751172	0
914046530	2080151241	11	0	1	0
499751474	-890389028	15	0	0	0
335875470	-1572349859	11	0	1	0
-1804529211	-184596564	13	0	0	0
-446699548	405237941	14	0	41945098	0
1452907281	487876661	15	0	0	0
1341245253	962204841	10	0	2147211245	0
796255829	292151575	13	0	1	0
-333360231	336865275	8	0	67109785	0
-1395688908	3765442	9	0	0	0
-891469241	-1498333742	13	0	0	0
-179674220	-147153593	15	0	1	0
2002417777	91532647	13	0	1	0
-184476234	-70208160	10	0	-3031562	0
1680243298	1209185813	9	0	0	0
823384523	-951570430	8	0	16781314	0
336767609	856625773	11	0	1	0
1619810621	1628083421	11	0	1	0
1775339406	-1553592030	10	0	-336095314	0
-351684048	1176131879	14	0	283378888	0
-1732569383	1830177691	15	0	1	0
1329460846	-141744206	9	0	0	0
663946067	-1074431913	13	0	1	0
1331560564	797473371	8	0	252182608	0
-1090041392	2033982769	14	0	12624398	0
630949324	-708617035	10	0	-170140163	0
-872518121	-126390692	8	0	-931762668	0
-2130625394	1721499867	10	0	-409125665	0
-1355357038	-855528888	10	0	-281547046	0
192584458	598805756	15	0	0	0
1820499190	-2070596027	10	0	-325599497	0
-116355814	-1023136792	11	0	1	0
-1047887398	-1866449636	13	0	0	0
1706880592	-451552643	8	0	1695861328	0
171294217	2037591449	14	0	-2071445402	0
306300091	1420035778	14	0	-1457899260	0
-1225322617	-1705565874	10	0	-1091096625	0
-1031098340	-1338761661	13	0	0	0
1821771064	-1866405690	12	0	-61411842	0
1750982787	1657894589	9	0	0	0
654962366	1266934746	9	0	0	0
-891778389	-1482165562	10	0	-268436753	0
1021862207	1966070112	8	0	875053344	0
-1282040853	-571907984	9	0	0	0
1389920216	562476075	12	0	1935592435	0
-1855911274	1048390566	9	0	0	0
-257300773	-1228029099	8	0	-1333149103	0
-191130398	1480123834	8	0	1343784098	0
-1533751912	1567919294	9	0	0	0
-867277552	780495778	9	0	0	0
-804394023	1537642805	12	0	-1951696148	0
1957021288	2033722676	10	0	2109597564	0
-1851450492	506573330	12	0	-1886082666	0
1551838450	766598645	14	0	-2113895928	0
-1281992059	1735967435	12	0	-722560946	0
493221160	1037577005	10	0	1040056109	0
1548857988	-1744520890	8	0	402698244	0
-681563874	-631300978	13	0	0	0
1021906203	378923340	9	0	0	0
-249535619	138156406	11	0	1	0
-498684540	705908215	14	0	363336200	0
-560362387	1719915090	12	0	-1206231489	0
1070449768	-508324169	13	0	1	0
1735710488	-648005654	9	0	0	0
-40180053	195698527	10	0	-4521985	0
2100259335	430614363	15	0	0	0
-802832637	-780617919	15	0	1	0
-93275132	-1138483320	9	0	0	0
-677408327	665017869	10	0	-138420291	0
-1598292796	-448772983	8	0	-1610595200	0
1490420725	-315498871	15	0	0	0
373002597	-490689224	15	0	0	0
-1986912539	400964074	9	0	0	0
-1606626470	1958529790	12	0	-729802332	0
776515674	-1049452706	9	0	0	0
496345076	-237950116	9	0	0	0
721655787	1445902133	12	0	2100109534	0
-1250616147	-911612617	13	0	0	0
-49298736	-1601073527	8	0	-1610513792	0
1094257637	1862631268	14	0	-1866301414	0
1943757823	-902829143	13	0	1	0
1777381219	44666769	15	0	0	0
-1450869634	173120767	9	0	0	0
-349601138	-2104547865	14	0	340809744	0
-1822619330	87665694	10	0	-1753371330	0
620488574	-2086646330	14	0	1476661249	0
1981742903	2058074190	14	0	-2126512000	0
818162708	234899351	10	0	1053061015	0
-1527144968	846989719	15	0	1	0
1929583656	1994525781	10	0	2011372669	0
-1736110818	107246056	9	0	0	0
500325576	1118663940	15	0	0	0
-1582270515	-1363314945	8	0	-1599047987	0
-1609891140	255920910	12	0	-1354102350	0
2144894339	-1534114101	12	0	-615040184	0
-1145423576	39980148	9	0	0	0
-1493971725	-935012103	8	0	-2143237903	0
1200015361	-1634837259	15	0	0	0
1368352374	708050384	10	0	2076180470	0
1725489628	-2124815782	10	0	-405150754	0
10327028	-1919724012	15	0	0	0
-1775820458	1777014670	14	0	1099809	0
